Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
1.4911616390387146,1.9973758297916393,1.0446378791467574,1.9230043084548443,2.004551716143127,1.2871541273490348
1.4607119306298952,2.0032311599040544,1.0370713333050503,1.9362986049246544,1.9921254729750177,1.2871541273490348
1.4112311544656333,1.9973758297916393,1.0512586067582517,1.9343530981241885,1.9612557335218594,1.2871541273490348
1.405902455494093,1.9973758297916393,1.039341297057564,1.9581855564298347,1.9583761772828925,1.2871541273490348
1.402349989513039,2.004207048256144,1.0446378791467574,1.9996086387229932,1.9612111547080686,1.2871541273490348
1.3845876596079396,2.017869485185116,1.0512586067582517,1.9981900400143127,1.9611131462968379,1.2871541273490348
1.437874649323327,2.0383631405785927,1.0711207895927313,1.9939342438883043,2.0042567288979987,1.2871541273490348
1.4201123194182208,2.031531922114088,1.0711207895927313,2.0147025289832245,1.9898552263994809,1.2871541273490348
1.4556369792284265,2.0383631405785927,1.0711207895927313,2.0484084343012103,2.0139079690097583,1.2871541273490348
1.4302622222211618,2.038948673589847,1.0711207895927313,2.057892779953442,2.000531651260261,1.2871541273490348
1.4272172513802504,2.065414765697981,1.0592034798920436,2.0569200265532266,2.0173283177036314,1.2871541273490348
1.4112311544656333,2.0834491824442405,1.0562241524668716,2.0526642304272187,2.0211957987837796,1.2871541273490348
1.4302622222211618,2.044804003702264,1.020046605161212,2.0569200265532266,2.0046141509030693,1.2871541273490348
1.4485320472664038,2.0473803489517217,1.011534241089293,2.0290020039666126,2.0163406912114348,1.2871541273490348
1.3845876596079396,2.060906161511417,1.011534241089293,2.0279806128963704,1.9910324110273563,1.2871541273490348
1.4272172513802504,2.124436493231194,1.011534241089293,2.062367445594517,2.0584749168190637,1.2871541273490348
1.402349989513039,2.124436493231194,1.011534241089293,2.0801850453753943,2.0448924147411827,1.2871541273490348
1.3845876596079396,2.1572263418607553,1.011534241089293,2.090966395561293,2.058000901085372,1.2871541273490348
1.437874649323327,2.165423804018146,1.011534241089293,2.127566242244964,2.0928970854549185,1.2871541273490348
1.3845876596079396,2.155176976321408,1.011534241089293,2.1454405859741987,2.056575948534325,1.2871541273490348
1.3845876596079396,2.155176976321408,1.011534241089293,2.130970879145771,2.056575948534325,1.2871541273490348
1.3845876596079396,2.183868093872275,1.011534241089293,2.1596265730609043,2.0765256445627167,1.2871541273490348
1.3845876596079396,2.202312383726403,1.011534241089293,2.173358608560813,2.0893508589714984,1.2871541273490348
1.3845876596079396,2.187556951843101,1.011534241089293,2.1699539716600067,2.079090661785701,1.2871541273490348
1.3845876596079396,2.202312383726403,1.011534241089293,2.1698404837633243,2.0893508589714984,1.2871541273490348
1.3845876596079396,2.202312383726403,1.011534241089293,2.1828915918830716,2.0893508589714984,1.2871541273490348
1.3845876596079396,2.202312383726403,1.011534241089293,2.1879985472342818,2.0893508589714984,1.2871541273490348
1.405902455494093,2.202312383726403,1.011534241089293,2.1788060276021035,2.1010537902688076,1.2871541273490348
1.3845876596079396,2.2432996945133565,1.011534241089293,2.1645065526187155,2.1178524837890618,1.2871541273490348
1.3845876596079396,2.2330528668166174,1.0562241524668716,2.199914776387105,2.1107269290856885,1.2871541273490348
1.3845876596079396,2.2432996945133565,1.0562241524668716,2.2450262153227927,2.1178524837890618,1.2871541273490348
1.3845876596079396,2.2432996945133565,1.0711207895927313,2.2489415477587205,2.1178524837890618,1.2871541273490348
1.3845876596079396,2.2432996945133565,1.0711207895927313,2.271979590787523,2.1178524837890618,1.2871541273490348
1.3845876596079396,2.226904770198576,1.0711207895927313,2.2714121513040437,2.106451643784163,1.2871541273490348
1.3845876596079396,2.202312383726403,1.0353688604906681,2.2577936037008173,2.0893508589714984,1.2871541273490348
1.3845876596079396,2.202312383726403,1.011534241089293,2.2448559834777524,2.0893508589714984,1.2871541273490348
1.3845876596079396,2.229637257584385,1.011534241089293,2.2180728398580625,2.1083517661848856,1.2871541273490348
1.3845876596079396,2.229637257584385,1.011534241089293,2.240202979713305,2.1083517661848856,1.2871541273490348
1.3845876596079396,2.218707308041184,0.9638650022865421,2.2564317489404946,2.1007513188216644,1.2871541273490348
1.3845876596079396,2.2330528668166174,0.9936582765382613,2.218640279341541,2.1107269290856885,1.2871541273490348
1.3845876596079396,2.2432996945133565,1.002000393328743,2.206724050188718,2.1178524837890618,1.2871541273490348
1.3845876596079396,2.2432996945133565,1.002000393328743,2.2189807430316217,2.1178524837890618,1.2871541273490348
1.3845876596079396,2.2432996945133565,1.0226570634766015,2.2033194132879115,2.1178524837890618,1.2871541273490348
1.3603663006463975,2.22280603911988,0.9718098754203339,2.2007659356123064,2.0902976029962708,1.2871541273490348
1.3845876596079396,2.2432996945133565,0.9718098754203339,2.2135333239903314,2.1178524837890618,1.2871541273490348
1.336144941684859,2.22280603911988,0.9718098754203339,2.165017248153837,2.077011671502252,1.2871541273490348
1.2877022237617786,2.2105098458837937,0.9718098754203339,2.1474833681146825,2.041995668373802,1.2871541273490348
1.2877022237617786,2.22280603911988,0.9718098754203339,2.169273044279845,2.0504935412519076,1.2871541273490348
1.2877022237617786,2.218707308041184,0.9718098754203339,2.1719967538004905,2.047660901312856,1.2871541273490348
1.2877022237617786,2.2432996945133565,0.9718098754203339,2.1709753627302484,2.064656975647171,1.2871541273490348
1.2877022237617786,2.2432996945133565,0.9718098754203339,2.1908357446516096,2.064656975647171,1.2871541273490348
1.2877022237617786,2.2545712049797686,0.9718098754203339,2.180338114207467,2.072447031303665,1.2871541273490348
1.2877022237617786,2.2432996945133565,0.9718098754203339,2.2018602831875707,2.064656975647171,1.2871541273490348
1.2877022237617786,2.2432996945133565,0.9718098754203339,2.164733528412114,2.064656975647171,1.2871541273490348
1.2877022237617786,2.2432996945133565,0.9718098754203339,2.1837427511082734,2.064656975647171,1.2871541273490348
1.2877022237617786,2.2432996945133565,0.9718098754203339,2.1556544966766187,2.064656975647171,1.2871541273490348
1.2877022237617786,2.261334111259616,0.9718098754203339,2.1719967538004905,2.0771211214978273,1.2871541273490348
1.2877022237617786,2.2432996945133565,0.9718098754203339,2.137780152947384,2.064656975647171,1.2871541273490348
1.2877022237617786,2.2883857363790043,0.9718098754203339,2.1465754649411233,2.0958179082899653,1.2871541273490348
1.2877022237617786,2.2883857363790043,0.9718098754203339,2.1719967538004905,2.0958179082899653,1.2871541273490348
1.270262845309469,2.296583198536395,0.9718098754203339,2.172677681180652,2.0918981525430946,1.2871541273490348
1.2877022237617786,2.3088793917724812,0.9718098754203339,2.204454292254836,2.109982594515079,1.2871541273490348
1.2659030006963918,2.3396198748626955,0.9569132382944743,2.20757520941392,2.119208584281697,1.2871541273490348
1.2877022237617786,2.3225418287014516,0.9718098754203339,2.189700865684685,2.1194259360148378,1.2871541273490348
1.2877022237617786,2.3191262194692186,0.9747892028455059,2.1616126112530303,2.1170650843383116,1.2871541273490348
1.2877022237617786,2.3352283772783733,0.9610275475959015,2.157356815127022,2.12819490881965,1.2871541273490348
1.2441037776310084,2.3498667025594333,0.9837271851210216,2.1806218339491896,2.1142645652458953,1.2871541273490348
1.270262845309469,2.37036035795291,0.9551256418393712,2.216937960891138,2.1428368368376574,1.2871541273490348
1.2877022237617786,2.37036035795291,0.9598925657196462,2.2254495531431546,2.152479000640863,1.2871541273490348
1.2441037776310084,2.37036035795291,0.9658512205699901,2.2245983939179528,2.1283911595672746,1.2871541273490348
1.2223045545656217,2.37036035795291,0.9658512205699901,2.2322588269447676,2.1163691825939237,1.2871541273490348
1.2441037776310084,2.4072489376611674,0.9479752560189585,2.2305565084943644,2.153820009945472,1.2871541273490348
1.229570962254084,2.3566979210239394,0.9598925657196462,2.206724050188718,2.1109658229195962,1.2871541273490348
1.229570962254084,2.3758253327244914,0.9598925657196462,2.2016170948375082,2.124138557224099,1.2871541273490348
1.200505331500235,2.3293730471659577,0.9658512205699901,2.19225434336029,2.0761873493584457,1.2871541273490348
1.200505331500235,2.3375705093233483,0.9694264134801963,2.188339010924362,2.081822118479583,1.2871541273490348
1.2150381468771594,2.37036035795291,0.9598925657196462,2.1874311077508026,2.112365104025333,1.2871541273490348
1.200505331500235,2.3566979210239394,0.9598925657196462,2.177217197048383,2.0949701538670054,1.2871541273490348
1.2150381468771594,2.37036035795291,0.9598925657196462,2.194807821035895,2.112365104025333,1.2871541273490348
1.2150381468771594,2.37036035795291,0.9598925657196462,2.1806218339491896,2.112365104025333,1.2871541273490348
1.200505331500235,2.37036035795291,0.9658512205699901,2.2050217317383147,2.1043618140964058,1.2871541273490348
1.2441037776310084,2.3795825028799746,0.9479752560189585,2.2220449162423477,2.1347482539622664,1.2871541273490348
1.200505331500235,2.3998712217195153,0.9598925657196462,2.2175054003746166,2.1246483871640964,1.2871541273490348
1.200505331500235,2.388804647807039,0.9837271851210216,2.2992166859939758,2.1170408282252957,1.2871541273490348
1.200505331500235,2.3980267927341026,0.9658512205699901,2.2793563040725817,2.1233804528375777,1.2871541273490348
1.200505331500235,2.4072489376611674,0.9837271851210216,2.2986492465104966,2.129720155817156,1.2871541273490348
1.200505331500235,2.4072489376611674,0.9718098754203339,2.2969469280600934,2.129720155817156,1.2871541273490348
1.200505331500235,2.4072489376611674,0.9837271851210216,2.2748167882048502,2.129720155817156,1.2871541273490348
1.200505331500235,2.4072489376611674,0.9837271851210216,2.276859570345334,2.129720155817156,1.2871541273490348
1.200505331500235,2.4072489376611674,0.9837271851210216,2.2600633616346997,2.129720155817156,1.2871541273490348
1.200505331500235,2.4072489376611674,0.9837271851210216,2.2176188882712995,2.129720155817156,1.2871541273490348
1.200505331500235,2.4072489376611674,0.9837271851210216,2.2509843298992043,2.129720155817156,1.2871541273490348
1.200505331500235,2.4423809183357053,0.9519476925858544,2.2728712814043845,2.1538721232094504,1.2871541273490348
1.200505331500235,2.4482362484481204,0.9837271851210216,2.273965628979649,2.1578975616869096,1.2871541273490348
1.200505331500235,2.4482362484481204,0.9614815403464045,2.270050296543721,2.1578975616869096,1.2871541273490348
1.200505331500235,2.4400387862907302,0.9503587179590962,2.275497715585012,2.1522619566651167,1.2871541273490348
1.200505331500235,2.4595077589145324,0.9559201291527504,2.2824772212316655,2.1656466197056288,1.2871541273490348
1.200505331500235,2.4482362484481204,0.969823657136886,2.2629005590520275,2.1578975616869096,1.2871541273490348
1.2223045545656217,2.4379894207513817,0.9420166011686147,2.2867330173576734,2.1629250291252515,1.2871541273490348
1.200505331500235,2.4595077589145324,0.928113073184479,2.2892864950332785,2.1656466197056288,1.2871541273490348
1.200505331500235,2.4820507798473566,0.928113073184479,2.302905042636505,2.181145086989777,1.2871541273490348
1.200505331500235,2.4435519843581717,0.928113073184479,2.288435335808077,2.1546772083774264,1.2871541273490348
1.200505331500235,2.4072489376611674,0.928113073184479,2.2416215784219857,2.129720155817156,1.2871541273490348
1.200505331500235,2.4072489376611674,0.928113073184479,2.2521192088661284,2.129720155817156,1.2871541273490348
1.200505331500235,2.4072489376611674,0.928113073184479,2.2697098328536405,2.129720155817156,1.2871541273490348
1.200505331500235,2.385115789836213,0.928113073184479,2.2434941287174293,2.1145050003229113,1.2871541273490348
1.2223045545656217,2.417495765357906,0.928113073184479,2.2543889668000108,2.1488167505532574,1.2871541273490348
1.200505331500235,2.399051475503777,0.928113073184479,2.2428132013372677,2.124084860409817,1.2871541273490348
1.200505331500235,2.401100841043124,0.928113073184479,2.204454292254836,2.1254936784566265,1.2871541273490348
1.200505331500235,2.362162895795519,0.928113073184479,2.1890199383045235,2.0987267973203307,1.2871541273490348
1.200505331500235,2.37036035795291,0.928113073184479,2.172677681180652,2.1043618140964058,1.2871541273490348
1.200505331500235,2.3498667025594333,0.928113073184479,2.150547541325409,2.0902743882469226,1.2871541273490348
1.200505331500235,2.37036035795291,0.928113073184479,2.1318220383709723,2.1043618140964058,1.2871541273490348
1.200505331500235,2.37036035795291,0.928113073184479,2.1488452228750057,2.1043618140964058,1.2871541273490348
1.200505331500235,2.3293730471659577,0.928113073184479,2.165017248153837,2.0761873493584457,1.2871541273490348
1.200505331500235,2.3293730471659577,0.928113073184479,2.1454405859741987,2.0761873493584457,1.2871541273490348
1.200505331500235,2.3293730471659577,0.928113073184479,2.1054361023897212,2.0761873493584457,1.2871541273490348
1.200505331500235,2.3088793917724812,0.928113073184479,2.1513987005506103,2.0621006974146248,1.2871541273490348
1.200505331500235,2.3293730471659577,0.928113073184479,2.1445894267489973,2.0761873493584457,1.2871541273490348
1.200505331500235,2.3293730471659577,0.928113073184479,2.1409010701064677,2.0761873493584457,1.2871541273490348
1.200505331500235,2.2952169548435095,0.928113073184479,2.1023151852306374,2.052709811080094,1.2871541273490348
1.200505331500235,2.3088793917724812,0.928113073184479,2.071106013639932,2.0621006974146248,1.2871541273490348
1.2223045545656217,2.2771142259125927,0.928113073184479,2.091817554786495,2.052185475646337,1.2871541273490348
1.2353840884048537,2.261334111259616,0.928113073184479,2.080071557478712,2.048473315712442,1.2871541273490348
1.2659030006963918,2.2883857363790043,0.928113073184479,2.0764966887328646,2.0838452415380813,1.2871541273490348
1.229570962254084,2.2883857363790043,0.928113073184479,2.0989105483298305,2.063923105091083,1.2871541273490348
1.2179447099525478,2.2883857363790043,0.928113073184479,2.120927200288391,2.0575565411867927,1.2871541273490348
1.200505331500235,2.2883857363790043,0.928113073184479,2.1360778344969806,2.048014432399599,1.2871541273490348
1.200505331500235,2.2523169028864856,0.928113073184479,2.0875617586604864,2.0232235456975007,1.2871541273490348
1.200505331500235,2.2658427154461807,0.928113073184479,2.0850082809848813,2.0325199877669085,1.2871541273490348
1.200505331500235,2.270351319632745,0.928113073184479,2.116841636007423,2.0356188392413856,1.2871541273490348
1.200505331500235,2.2771142259125927,0.928113073184479,2.0867105994352846,2.04026715156399,1.2871541273490348
1.200505331500235,2.2432996945133565,0.928113073184479,2.0160643837435472,2.017026011277703,1.2871541273490348
1.200505331500235,2.236468476048852,0.928113073184479,1.99279936492138,2.0123309593087684,1.2871541273490348
1.161751157161772,2.218707308041184,0.928113073184479,1.9769110593842711,1.9790706090695591,1.2871541273490348
1.1811282443310034,2.2351022323559664,0.928113073184479,2.011524867875816,2.000845660218045,1.2871541273490348
1.200505331500235,2.2432996945133565,0.928113073184479,1.9763436199007924,2.017026011277703,1.2871541273490348
1.200505331500235,2.202312383726403,0.9142095452003434,1.9564832379794315,1.9888563442400724,1.2871541273490348
1.1762839725386964,2.174645948945211,0.928113073184479,1.9502414036612972,1.9567256496669825,1.2871541273490348
1.1762839725386964,2.183868093872275,0.8947446060225536,1.9486525731075766,1.9630536862835348,1.2871541273490348
1.200505331500235,2.1930902387993387,0.9003060172162077,1.9292461427729786,1.9825183824098265,1.2871541273490348
1.1762839725386964,2.174645948945211,0.9003060172162077,1.9156275951697521,1.9567256496669825,1.2871541273490348
1.200505331500235,2.165423804018146,0.928113073184479,1.9536460405621037,1.963504966922904,1.2871541273490348
1.1520626135771546,2.144930148624669,0.8910369985601188,1.9048462449838535,1.9232679378020143,1.2871541273490348
1.200505331500235,2.155176976321408,0.9003060172162077,1.9071160029177356,1.9564631400921015,1.2871541273490348
1.1036198956540775,2.117605274766688,0.8724989612479365,1.9014416080830467,1.8785230962920387,1.2871541273490348
1.1036198956540775,2.1141896655344548,0.8864024892320721,1.8705161562340644,1.8761904000080374,1.2871541273490348
1.1036198956540775,2.124436493231194,0.8724989612479365,1.8655794327278947,1.8831885206978582,1.2871541273490348
1.1036198956540775,2.124436493231194,0.8724989612479365,1.8587701589262813,1.8831885206978582,1.2871541273490348
1.1036198956540775,2.1039428378377174,0.8724989612479365,1.863990602174174,1.8691923748315051,1.2871541273490348
1.1036198956540775,2.116239031073802,0.8724989612479365,1.824553558073175,1.877590016504853,1.2871541273490348
1.1036198956540775,2.110774056302222,0.8724989612479365,1.8134884881455535,1.8738577143368051,1.2871541273490348
1.1036198956540775,2.0721776719778284,0.8724989612479365,1.7896560298399071,1.8474991037486967,1.2871541273490348
1.1036198956540775,2.060906161511417,0.8724989612479365,1.755042221348362,1.8398017120488703,1.2871541273490348
1.1036198956540775,2.0721776719778284,0.8724989612479365,1.7462469093546227,1.8474991037486967,1.2871541273490348
1.1036198956540775,2.0301656784212025,0.8724989612479365,1.7736542364061159,1.8188094129304908,1.2871541273490348
1.1036198956540775,2.0076226574883784,0.8724989612479365,1.753056183156236,1.8034156064901419,1.2871541273490348
1.1036198956540775,2.0281163128818536,0.8724989612479365,1.7513538647058327,1.8174099568822217,1.2871541273490348
1.1036198956540775,1.9912277331735961,0.9003060172162077,1.7470980685798245,1.7922204011964673,1.2871541273490348
1.1036198956540775,1.9789315399375114,0.8864024892320721,1.7343306802017997,1.7838241576492506,1.2871541273490348
1.1036198956540775,1.9826203979083372,0.8947446060225536,1.7157754090924033,1.7863430162755596,1.2871541273490348
1.1036198956540775,1.9522897879259915,0.8724989612479365,1.6844527496049824,1.7656327683334003,1.2871541273490348
1.1036198956540775,1.9468248131544115,0.8724989612479365,1.6625495855431378,1.7619012810760768,1.2871541273490348
1.1036198956540775,1.91949993929643,0.8724989612479365,1.6619821460596589,1.7432442521701033,1.2871541273490348
1.1036198956540775,1.9358948636112108,0.8724989612479365,1.674919766282724,1.754438388038541,1.2871541273490348
1.1036198956540775,1.91949993929643,0.8724989612479365,1.6544919448778843,1.7432442521701033,1.2871541273490348
1.1036198956540775,1.91949993929643,0.8724989612479365,1.6728769841422402,1.7432442521701033,1.2871541273490348
1.1036198956540775,1.91949993929643,0.8585954332638008,1.6534705538076424,1.7432442521701033,1.2871541273490348
1.1036198956540775,1.9529729097724533,0.8724989612479365,1.639284566720937,1.7660992061501506,1.2871541273490348
1.1036198956540775,1.91949993929643,0.8724989612479365,1.6304892547271976,1.7432442521701033,1.2871541273490348
1.1036198956540775,1.9287220842234933,-0.7919519602814441,1.632191573177601,1.749540923520672,-0.7766069595178534
1.0793985366925354,1.8990062839029533,-0.7919519602814441,1.6304892547271976,1.7164958543874147,-0.7766069595178534
1.0067344598079164,1.91949993929643,-0.7919519602814441,1.602968439779022,1.692237135199981,-0.7766069595178534
1.0067344598079164,1.91949993929643,-0.7919519602814441,1.58537781579151,1.692237135199981,-0.7766069595178534
1.0067344598079164,1.91949993929643,-0.7919519602814441,1.5598430390354603,1.692237135199981,-0.7766069595178534
0.9534474700925288,1.91949993929643,-0.7919519602814441,1.577717382764695,1.6643005847143746,-0.7766069595178534
0.9001604803771414,1.909253111599691,-0.7919519602814441,1.568354631287477,1.6295409898087427,-0.7766069595178534
0.9001604803771414,1.91949993929643,-0.7919519602814441,1.548777969107839,1.636447051714187,-0.7766069595178534
0.9001604803771414,1.8990062839029533,-0.7919519602814441,1.5206897146761842,1.6226350209426346,-0.7766069595178534
0.8759391214155994,1.909253111599691,-0.7919519602814441,1.491750301019328,1.6169183416202701,-0.7766069595178534
0.8678653350951175,1.91949993929643,-0.7919519602814441,1.4804015113499835,1.619606435531716,-0.7766069595178534
0.8032750445309803,1.8785126285094766,-0.7919519602814441,1.4211040853275907,1.5585628116907062,-0.7766069595178534
0.7814758214655936,1.8559696075766527,-0.7919519602814441,1.4083366969495659,1.5322138780398804,-0.7766069595178534
0.7596765984002103,1.8672411180430648,-0.7919519602814441,1.4040809008235575,1.5285057639495891,-0.7766069595178534
0.7160781522694368,1.8026861035536146,-0.7919519602814441,1.3947181493463392,1.4630574322462553,-0.7766069595178534
0.7160781522694368,1.8129329312503522,-0.7919519602814441,1.3581183026626682,1.4698818798258293,-0.7766069595178534
0.7160781522694368,1.819764149714857,-0.7919519602814441,1.3396765194499545,1.4744315620284532,-0.7766069595178534
0.6434140753848178,1.7924392758568755,-0.7919519602814441,1.3087510676009722,1.4191639545529686,-0.7766069595178534
0.6191927164232792,1.7924392758568755,-0.7919519602814441,1.2925790423221408,1.4068410405060352,-0.7766069595178534
0.6191927164232792,1.7739949860027475,-0.7919519602814441,1.2627884694400828,1.3946332160872617,-0.7766069595178534
0.6191927164232792,1.755550696148618,-0.7919519602814441,1.247467603386453,1.382425682456474,-0.7766069595178534
0.6191927164232792,1.7145633853616662,-0.7919519602814441,1.2483187626116548,1.3552988709839813,-0.7766069595178534
0.5465286395386567,1.6838229022714504,-0.7919519602814441,1.22533746353121,1.2984191488031238,-0.7766069595178534
0.5223072805771182,1.6585473939528175,-0.7919519602814441,1.1864678589136566,1.269650063505282,-0.7766069595178534
0.5223072805771182,1.628490032709065,-0.7919519602814441,1.1580958847402794,1.2498822036200377,-0.7766069595178534
0.5223072805771182,1.628490032709065,-0.7919519602814441,1.1325611079842297,1.2498822036200377,-0.7766069595178534
0.4423767960040369,1.5875027219221116,-0.7919519602814441,1.1061751720029782,1.1832867311001303,-0.7766069595178534
0.41573330114634316,1.5782805769950468,-0.7919519602814441,1.0831938729225337,1.1640891495231906,-0.7766069595178534
0.48678262076683,1.5506141422138542,-0.7919519602814441,1.0661706884185005,1.181084129520897,-0.7766069595178534
0.41573330114634316,1.5506141422138542,-0.7919519602814441,1.0372312747616443,1.1460191546241303,-0.7766069595178534
0.41573330114634316,1.5506141422138542,-0.7919519602814441,1.038252665831886,1.1460191546241303,-0.7766069595178534
0.41573330114634316,1.5506141422138542,-0.7919519602814441,1.0434731090797786,1.1460191546241303,-0.7766069595178534
0.41573330114634316,1.5342192178990732,-0.7919519602814441,1.0055681515841428,1.1353113102103598,-0.7766069595178534
0.41573330114634316,1.5506141422138542,-0.7919519602814441,0.996943071435444,1.1460191546241303,-0.7766069595178534
0.41573330114634316,1.5506141422138542,-0.7919519602814441,0.9631804221691003,1.1460191546241303,-0.7766069595178534
0.3188478653001821,1.4686395206399487,-0.7919519602814441,0.9444549192146638,1.0452216634311686,-0.7766069595178534
0.33822495246941364,1.4686395206399487,-0.7919519602814441,0.8986625528988147,1.0546532398207007,-0.7766069595178534
0.3430692242617241,1.4686395206399487,-0.7919519602814441,0.9061527540805894,1.057012735547325,-0.7766069595178534
0.3188478653001821,1.457368010173537,-0.7919519602814441,0.8848737734505481,1.0379062578134919,-0.7766069595178534
0.3188478653001821,1.423553478774301,-0.7919519602814441,0.8959388433781695,1.015960667685461,-0.7766069595178534
0.2534501961040253,1.423553478774301,-0.7919519602814441,0.8755110219733299,0.9843269215927297,-0.7766069595178534
0.23165097303863857,1.423553478774301,-0.7919519602814441,0.8542320413432885,0.9738081024790246,-0.7766069595178534
0.23165097303863857,1.423553478774301,-0.7919519602814441,0.8323856212297783,0.9738081024790246,-0.7766069595178534
0.23165097303863857,1.4133066510775618,-0.7919519602814441,0.8031624878311892,0.9671951312007824,-0.7766069595178534
0.23165097303863857,1.4133066510775618,-0.7919519602814441,0.7929485771287693,0.9671951312007824,-0.7766069595178534
0.23165097303863857,1.423553478774301,-0.7919519602814441,0.77904630978381,0.9738081024790246,-0.7766069595178534
0.23165097303863857,1.3825661679873475,-0.7919519602814441,0.7648603226971147,0.9473567295485513,-0.7766069595178534
0.23165097303863857,1.3928129956840867,-0.7919519602814441,0.7384743867158634,0.9539694447372624,-0.7766069595178534
0.20742961407710003,1.3825661679873475,-0.7919519602814441,0.7231535206622336,0.9357252367969962,-0.7766069595178534
0.20742961407710003,1.373344023060283,-0.7919519602814441,0.7325162721394518,0.9297830912901883,-0.7766069595178534
0.1670606824745014,1.3579737815151764,-0.7919519602814441,0.7438650618088062,0.9005698732088955,-0.7766069595178534
0.134765537192481,1.3251839328856134,-0.7919519602814441,0.722302361437032,0.8641249703780601,-0.7766069595178534
0.134765537192481,1.3354307605823525,-0.7919519602814441,0.7103861322842088,0.8706962965037232,-0.7766069595178534
0.134765537192481,1.3183527144211087,-0.7919519602814441,0.7177628455692908,0.8597441331286396,-0.7766069595178534
0.134765537192481,1.3046902774921383,-0.7919519602814441,0.6814467186273525,0.8509825710299322,-0.7766069595178534
0.134765537192481,1.3046902774921383,-0.7919519602814441,0.6635723748981178,0.8509825710299322,-0.7766069595178534
0.134765537192481,1.288295353177356,-0.7919519602814441,0.6616998246026743,0.8404688943310238,-0.7766069595178534
0.134765537192481,1.263702966705185,-0.7919519602814441,0.6315120440821878,0.8246987839000346,-0.7766069595178534
0.134765537192481,1.263702966705185,-0.7919519602814441,0.611084222677348,0.8246987839000346,-0.7766069595178534
0.134765537192481,1.263702966705185,-0.7919519602814441,0.6072256341897684,0.8246987839000346,-0.7766069595178534
0.134765537192481,1.263702966705185,-0.7919519602814441,0.5917912802394459,0.8246987839000346,-0.7766069595178534
0.134765537192481,1.2546857583320559,-0.7919519602814441,0.5867978127849287,0.8189165317263484,-0.7766069595178534
0.134765537192481,1.252431456238773,-0.7919519602814441,0.5869680446299689,0.817470978882157,-0.7766069595178534
0.134765537192481,1.218616924839537,-0.7919519602814441,0.5759029747023473,0.7957881757657227,-0.7766069595178534
0.134765537192481,1.218616924839537,-0.7919519602814441,0.5645541850329929,0.7957881757657227,-0.7766069595178534
0.11538845002324605,1.2022220005247564,-0.7919519602814441,0.550027734256217,0.7761631654269198,-0.7766069595178534
0.134765537192481,1.1776296140525837,-0.7919519602814441,0.5429914846612156,0.7695072207205931,-0.7766069595178534
0.09601136285401453,1.1776296140525837,-0.7919519602814441,0.5125767283473441,0.7513313050141333,-0.7766069595178534
0.07017524662834383,1.1776296140525837,-0.7919519602814441,0.495326568049923,0.7392359817298423,-0.7766069595178534
0.037880101346319986,1.1776296140525837,-0.7919519602814441,0.4686569123269388,0.7241414869957554,-0.7766069595178534
0.037880101346319986,1.168407469125519,-0.7919519602814441,0.4746150269033504,0.7182650605704937,-0.7766069595178534
0.037880101346319986,1.1530372275804126,-0.7919519602814441,0.4556058042071811,0.7084711663604614,-0.7766069595178534
0.037880101346319986,1.165333420816499,-0.7919519602814441,0.4522011673063745,0.7163062667455311,-0.7766069595178534
0.037880101346319986,1.1407410343443263,-0.7919519602814441,0.4303547471928643,0.7006361858379312,-0.7766069595178534
0.037880101346319986,1.1304942066475887,-0.7919519602814441,0.4201408364904445,0.6941071269622402,-0.7766069595178534
0.037880101346319986,1.0997537235573744,-0.7919519602814441,0.4192896772652428,0.6745204497350523,-0.7766069595178534
0.037880101346319986,1.0997537235573744,-0.7919519602814441,0.40567112966201635,0.6745204497350523,-0.7766069595178534
0.037880101346319986,1.0997537235573744,-0.7919519602814441,0.40396881121161304,0.6745204497350523,-0.7766069595178534
0.037880101346319986,1.0792600681638977,-0.7919519602814441,0.40141533353600806,0.6614630810677216,-0.7766069595178534
0.037880101346319986,1.0895068958606353,-0.7919519602814441,0.3954572189595965,0.6679917237874403,-0.7766069595178534
0.037880101346319986,1.0997537235573744,-0.7919519602814441,0.3654964142324984,0.6745204497350523,-0.7766069595178534
0.037880101346319986,1.0724288496993928,-0.7919519602814441,0.3636806078854024,0.6571106988248273,-0.7766069595178534
-0.04205038322676131,1.0362233918375972,-0.7919519602814441,0.3384295508710856,0.597262995567981,-0.7766069595178534
-0.06869387808445507,1.0136803709047733,-0.7919519602814441,0.32169008610878536,0.5707752905038909,-0.7766069595178534
-0.04205038322676131,1.024951881371185,-0.7919519602814441,0.33587607319548063,0.5901186781161822,-0.7766069595178534
-0.06869387808445507,1.0136803709047733,-0.7919519602814441,0.3180017294662459,0.5707752905038909,-0.7766069595178534
-0.06869387808445507,1.0136803709047733,-0.7919519602814441,0.32123613452201233,0.5707752905038909,-0.7766069595178534
-0.06869387808445507,1.0136803709047733,-0.7919519602814441,0.3126110543733031,0.5707752905038909,-0.7766069595178534
-0.09291523704599705,1.0136803709047733,-0.7919519602814441,0.2796995643321714,0.55970097812922,-0.7766069595178534
-0.06869387808445507,0.9726930601178198,-0.7919519602814441,0.2751600484644303,0.5448415133291358,-0.7766069595178534
-0.06869387808445507,1.0000179339758013,-0.7919519602814441,0.26835077466281704,0.562130552178565,-0.7766069595178534
-0.1655793139306161,0.9972854465899924,-0.7919519602814441,0.26540008934878345,0.5162590106622583,-0.7766069595178534
