Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
1.5174960768738879,0.05118377957348568,-0.2533646408146809,0.6871058907349927,0.675832968211688,-0.9638728209451989
1.5230493769001423,0.028571560658102135,-0.24552198875969053,0.6862316294846065,0.6625748170870703,-0.9638728209451989
1.5341559769526478,0.020058725301739792,-0.27689259697965213,0.6575995735344942,0.6618335715784552,-0.9638728209451989
1.5091661268345062,-0.002686506666073095,-0.27689259697965213,0.613012249764852,0.6340893056233822,-0.9638728209451989
1.550815877031411,0.00030628701390247133,-0.29453856410338053,0.5908825118644782,0.6557974654168287,-0.9638728209451989
1.4813996267032343,-0.015322746648204282,-0.30957031387544415,0.5851451724088257,0.6121961093811256,-0.9638728209451989
1.4813996267032343,-0.015322746648204282,-0.3141451942408565,0.5649278809936683,0.6121961093811256,-0.9638728209451989
1.4675163766375983,-0.04857600975902941,-0.3043418791721185,0.5507211356749108,0.582420229392266,-0.9638728209451989
1.4675163766375983,-0.05655679290563187,-0.28473524903464253,0.5074452037808461,0.5768353556080653,-0.9638728209451989
1.4675163766375983,-0.06852796762553272,-0.27983359150027354,0.49170850127391375,0.5684581633698327,-0.9638728209451989
1.4675163766375983,-0.06852796762553272,-0.3043418791721185,0.4720376231402481,0.5684581633698327,-0.9638728209451989
1.4675163766375983,-0.08847992549203602,-0.3043418791721185,0.45482560477329065,0.5544964921318208,-0.9638728209451989
1.4675163766375983,-0.08847992549203602,-0.3043418791721185,0.43597434656186107,0.5544964921318208,-0.9638728209451989
1.4675163766375983,-0.008672094026024228,1.1377257674392416,0.46957876337353993,0.6103455458575389,1.037481271667536
1.4675163766375983,0.028039508448342246,1.4861355849821902,0.47793888658034767,0.6360382318745822,-0.9638728209451989
1.4675163766375983,-0.08182927286985596,1.2119041847926937,0.39772541685751023,0.559150338680589,-0.9638728209451989
1.4675163766375983,0.00030628701390247133,1.170076707166077,0.4122053688170151,0.6166289597102432,1.037481271667536
1.4675163766375983,-0.07251835919883394,1.1543914030560962,0.3946655024811631,0.5656657975401012,1.037481271667536
1.452090543231308,-0.08182927286985596,1.228243043240588,0.3485482215233461,0.5519763574127999,1.037481271667536
1.4212388764188129,-0.08847992549203602,1.3690840030614584,0.3466357750381296,0.533008032000039,1.037481271667536
1.4675163766375983,-0.08847992549203602,1.2269359345647575,0.316309837915395,0.5544964921318208,1.037481271667536
1.4675163766375983,-0.08847992549203602,1.3716328649793303,0.30221237525293476,0.5544964921318208,1.037481271667536
1.4490053765500848,-0.08847992549203602,1.4155517164872766,0.3028680711907234,0.5458941879332013,1.037481271667536
1.4675163766375983,-0.07850394655878508,1.326929748265885,0.3138509781486868,0.5614772784038777,1.037481271667536
1.4675163766375983,-0.05655679290563187,1.3653587433353378,0.328440212764489,0.5768353556080653,1.037481271667536
1.4443776265282073,-0.04857600975902941,1.3583003564858467,0.33925919573800495,0.5716260189451187,1.037481271667536
1.452090543231308,-0.008672094026024228,1.4105847035191148,0.34417691527142136,0.603119271834007,1.037481271667536
1.4675163766375983,-0.016652877172625265,1.4233943685422672,0.3327022363601164,0.6047603562217801,1.037481271667536
1.4675163766375983,-0.008672094026024228,1.4179045121037739,0.35182670121229037,0.6103455458575389,1.037481271667536
1.4841762767163649,-0.008672094026024228,1.4430009986797432,0.35532374621383184,0.6181571849510297,1.037481271667536
1.4952828767688704,-0.002686506666073095,1.4105847035191148,0.35729083402719847,0.6275657832957445,1.037481271667536
1.5174960768738879,-0.016652877172625265,1.4131989208707796,0.3622085535606149,0.6281994052475317,1.037481271667536
1.529991001932957,0.00030628701390247133,1.3739856605958274,0.3745028523941559,0.6459876025585837,1.037481271667536
1.5341559769526478,0.020058725301739792,1.3575160912803474,0.37827310403644177,0.6618335715784552,1.037481271667536
1.550815877031411,0.02724143013368115,1.322028090731516,0.3966325902945298,0.6747524745228991,1.037481271667536
1.550815877031411,0.02724143013368115,1.3183028310053955,0.3946655024811631,0.6747524745228991,1.037481271667536
1.550815877031411,0.02724143013368115,1.3494773729239824,0.4072876492835987,0.6747524745228991,1.037481271667536
1.550815877031411,0.02724143013368115,1.3249690852521374,0.4064680293613626,0.6747524745228991,1.037481271667536
1.550815877031411,0.02724143013368115,1.3190870962108947,0.4090908131125179,0.6747524745228991,1.037481271667536
1.550815877031411,0.02724143013368115,1.2867361564840591,0.41630346842819543,0.6747524745228991,1.037481271667536
1.550815877031411,0.02724143013368115,1.2445819016884858,0.4134933429805288,0.6747524745228991,1.037481271667536
1.550815877031411,0.018263049093754452,1.2210539455235145,0.4072876492835987,0.6684340573122327,1.037481271667536
1.550815877031411,0.01287602046979985,1.2445819016884858,0.3985996781078964,0.6646430457903084,1.037481271667536
1.550815877031411,0.028571560658102135,1.257652988446802,0.38788997779067735,0.6756885432075672,1.037481271667536
1.550815877031411,0.1748859183458039,1.2249752715510098,0.44963467859912987,0.7786669321083421,1.037481271667536
1.550815877031411,0.06714534586668776,1.2249752715510098,0.45236674500658247,0.7028353069284579,1.037481271667536
1.550815877031411,0.06714534586668776,1.2249752715510098,0.45564522469552676,0.7028353069284579,1.037481271667536
1.550815877031411,0.13464946998169913,1.2143876912767726,0.4831844540826586,0.750345734507625,1.037481271667536
1.550815877031411,0.2021535940966793,1.2038001110025358,0.5107236834697905,0.7978607331020358,1.037481271667536
1.550815877031411,0.29300150891550153,1.2163483542905202,0.5828502366265645,0.8618142433424103,1.037481271667536
1.550815877031411,0.3404871686377786,1.1661553811385819,0.5990787110868389,0.8952456549219355,1.037481271667536
1.550815877031411,0.358443930717632,1.1661553811385819,0.6359616075874619,0.9078883749971925,1.037481271667536
1.550815877031411,0.4119151777998602,1.153607137850597,0.6294046482095733,0.9455375024803605,1.037481271667536
1.550815877031411,0.42628058746374153,1.1614497899055873,0.64841983040545,0.9556526824920425,1.037481271667536
1.550815877031411,0.4582037200501471,1.148117281412104,0.685138802921626,0.9781316019088389,1.037481271667536
1.587837877206438,0.4925210875805317,1.1347847729186202,0.7198906876244354,1.0206171663165808,1.037481271667536
1.550815877031411,0.5100788105030546,1.1363533033296183,0.7395615657581011,1.0146620277982434,1.037481271667536
1.606348877293955,0.5420019430894587,1.1363533033296183,0.7585767479539778,1.0647661941201279,1.037481271667536
1.5739546271408054,0.5499827262360611,1.121060131822387,0.7859520533566625,1.0542714092052325,1.037481271667536
1.550815877031411,0.5659442925292633,1.1379218337406163,0.8057868554747752,1.0540055077542607,1.037481271667536
1.550815877031411,0.6138289914088708,1.107335490726154,0.8162779904793971,1.087730984626852,1.037481271667536
1.550815877031411,0.6730197997461504,1.0909966322782558,0.8310311490796463,1.129422603424555,1.037481271667536
1.550815877031411,0.6766776586883549,1.0906698551092993,0.8670944256580333,1.1319991672097356,1.037481271667536
1.550815877031411,0.7095983891680847,1.0628937957478761,0.9015184623919482,1.1551888459628588,1.037481271667536
1.550815877031411,0.7095983891680847,1.008518074833275,0.9106982055209921,1.1551888459628588,1.037481271667536
1.5772601628706904,0.7438017455106682,0.9583251016813362,0.9244678202145582,1.1926749693805865,1.037481271667536
1.550815877031411,0.7694542627675932,0.9994990249700358,0.9195501006811417,1.1973546869909903,1.037481271667536
1.550815877031411,0.8181370399618605,0.9708733449693209,0.9592197049173672,1.2316522248250903,1.037481271667536
1.550815877031411,0.7894062206340965,1.03675162223124,0.9834804546155551,1.2114107670393919,1.037481271667536
1.550815877031411,0.8253197447938019,1.0661615674374543,0.9646291964041256,1.2367127188390885,1.037481271667536
1.587837877206438,0.8588390340095268,1.0955715126436683,0.9887260221178656,1.279282418887022,1.037481271667536
1.550815877031411,0.8761972373533851,1.0514565948343473,1.0203633511161783,1.2725593685909926,1.037481271667536
1.550815877031411,0.8944865320643338,1.03675162223124,1.0566998343353,1.2854460546255628,1.037481271667536
1.564038019951049,0.914818527223538,1.000339309118786,1.0659108010804494,1.3065714043212682,1.037481271667536
1.5816675438439096,0.9490218835661215,0.9975383619562883,1.0976808304471033,1.3397955437001636,1.037481271667536
1.550815877031411,0.9490218835661215,0.9779317318188123,1.124455081240159,1.323873804588076,1.037481271667536
1.550815877031411,1.0032912089630095,0.913621984967891,1.1211766015512148,1.3621170688572026,1.037481271667536
1.550815877031411,1.0487816728986366,0.9230331674338794,1.1349462162447808,1.3941762030818672,1.037481271667536
1.550815877031411,1.0647432391918388,0.9206803718173823,1.1362576081203581,1.4054255150249004,1.037481271667536
1.550815877031411,1.1219388517424684,0.9269544934613747,1.1648896640704611,1.445737652386016,1.037481271667536
1.550815877031411,1.1385654832978993,0.8995052112689083,1.1744518964965591,1.457456913872163,1.037481271667536
1.550815877031411,1.1485414622311516,0.9024462057895296,1.1752715164187952,1.4644886041566452,1.037481271667536
1.550815877031411,1.181794725341977,0.8838199071589274,1.2091491398712089,1.4879282943461833,1.037481271667536
1.550815877031411,1.2171761972919208,0.8798985811314323,1.2392018703532086,1.5128693454252735,1.037481271667536
1.550815877031411,1.2243589021238623,0.8838199071589274,1.254774648875694,1.5179327200129684,1.037481271667536
1.550815877031411,1.264262817856869,0.9034265372964034,1.2632440547387893,1.546063523453769,1.037481271667536
1.5174960768738879,1.2730416793181296,0.8916625592139178,1.2680524916159182,1.5345849029151994,1.037481271667536
1.5091661268345062,1.2762339925767712,0.8593116194870825,1.265429707864763,1.5324176910950038,1.037481271667536
1.5008361767951248,1.2993782637019147,0.8446066468839755,1.2883790656873728,1.5442698857836392,1.037481271667536
1.4675163766375983,1.3281090830296787,0.8446066468839755,1.30149298444315,1.5467571474314006,1.037481271667536
1.4883412517360524,1.3680129987626837,0.8446066468839755,1.3162461430433992,1.5858353786819779,1.037481271667536
1.4675163766375983,1.3879649566291872,0.8014720605815282,1.3342777813325926,1.588727563178649,1.037481271667536
1.4675163766375983,1.3879649566291872,0.8446066468839755,1.3703410579109796,1.588727563178649,1.037481271667536
1.4675163766375983,1.3879649566291872,0.8446066468839755,1.3891923161224093,1.588727563178649,1.037481271667536
1.4675163766375983,1.4095130711250112,0.8328426688014898,1.3906676319824343,1.603837785311678,1.037481271667536
1.4675163766375983,1.4398400470820945,0.8446066468839755,1.385094216511229,1.6251048064246547,1.037481271667536
1.4675163766375983,1.4504810912775759,0.8446066468839755,1.4072239544116028,1.6325671359538585,1.037481271667536
1.4119833763750578,1.4901189809056827,0.8642132770214515,1.4260752126230323,1.6305201392491717,1.037481271667536
1.3981001263094217,1.4967031270016289,0.8642132770214515,1.4367302716121013,1.627670288171147,1.037481271667536
1.3749613762000306,1.5076767038282055,0.8406853208564802,1.4608270973258415,1.6229151578287757,1.037481271667536
1.3749613762000306,1.5276286616947088,0.8495083044183445,1.458040389590239,1.6368227123507608,1.037481271667536
1.3749613762000306,1.547580619561212,0.8524492989389658,1.46738405670373,1.650730658179206,1.037481271667536
1.3749613762000306,1.555561402707813,0.8642132770214515,1.4614827932636303,1.6562939460802,1.037481271667536
1.3749613762000306,1.5874845352942173,0.8544099619527135,1.47743806108317,1.678547723821993,1.037481271667536
1.3749613762000306,1.6054412973740706,0.8642132770214515,1.5072175849244032,1.691065914073121,1.037481271667536
1.3749613762000306,1.6433500173204258,0.8642132770214515,1.5137745443022916,1.717494245664708,1.037481271667536
1.3749613762000306,1.6433500173204258,0.8642132770214515,1.5260688431358327,1.717494245664708,1.037481271667536
1.3617392332803926,1.6633019751869293,0.8511421902631355,1.5441004814250263,1.7242218970769498,1.037481271667536
1.3441097093875354,1.650000669942606,0.8446066468839755,1.551477060725151,1.7053992099188717,1.037481271667536
1.3055451258718507,1.6742755520135058,0.8642132770214515,1.5473789611139706,1.7013731461691344,1.037481271667536
1.2978322091687498,1.6925648467244545,0.8380711035048154,1.5446468947065277,1.70988200138799,1.037481271667536
1.2824063757624595,1.7071962824932356,0.8485279729114706,1.575573886438891,1.7116585227662566,1.037481271667536
1.2824063757624595,1.7071962824932356,0.8328426688014898,1.5972118523859238,1.7116585227662566,1.037481271667536
1.2824063757624595,1.7071962824932356,0.8446066468839755,1.5965561564481348,1.7116585227662566,1.037481271667536
1.2824063757624595,1.7138469351154157,0.8380711035048154,1.6052987689519969,1.716267192174811,1.037481271667536
1.2824063757624595,1.7311386319330389,0.8328426688014898,1.6267181695864221,1.7282499337186683,1.037481271667536
1.2824063757624595,1.7371242192929899,0.8446066468839755,1.6367175326377021,1.7323978734646912,1.037481271667536
1.2824063757624595,1.7550809813728434,0.8328426688014898,1.659502966475865,1.7448419015290118,1.037481271667536
1.2824063757624595,1.7670521560927441,0.8642132770214515,1.6736004291383253,1.7531380942646178,1.037481271667536
1.2824063757624595,1.7989752886791497,0.8380711035048154,1.6757860822642987,1.7752619555582652,1.037481271667536
1.2824063757624595,1.822917638118953,0.8380711035048154,1.6938177205534923,1.7918555012851227,1.037481271667536
1.253317661339198,1.8286181975093758,0.8306019110714908,1.7066194031484117,1.7798755129587887,1.037481271667536
1.2060485004014647,1.822917638118953,0.8446066468839755,1.7047459861832959,1.7501143765249778,1.037481271667536
1.2009579753773971,1.822917638118953,0.8328426688014898,1.7276953440059057,1.7473382317432324,1.037481271667536
1.1975642920279925,1.8295682907411328,0.8380711035048154,1.7675835135547384,1.7500713986384524,1.037481271667536
1.1805958752811332,1.8428695959854562,0.8446066468839755,1.766217480351001,1.749976909933657,1.037481271667536
1.2315011255217965,1.8628215538519595,0.8642132770214515,1.7621193807398206,1.7915711077073333,1.037481271667536
1.2145327087749307,1.8561709012297793,0.8642132770214515,1.7821181068423804,1.7776867961354583,1.037481271667536
1.2484695422686556,1.8628215538519595,0.8642132770214515,1.814575055762929,1.8008757496903798,1.037481271667536
1.2242289469160188,1.8633916097910141,0.8642132770214515,1.8237079634678308,1.78797980613605,1.037481271667536
1.2213200754736644,1.889158138235743,0.8524492989389658,1.8227712549852897,1.804173265831843,1.037481271667536
1.2060485004014647,1.9067158611582657,0.8495083044183445,1.8186731553741093,1.807901856811891,1.037481271667536
1.2242289469160188,1.8690921691814386,0.8137962280965125,1.8227712549852897,1.7919156938698924,1.037481271667536
1.2416821755699283,1.8716004153132202,0.8053933866090234,1.7958877215359466,1.8032211072681301,1.037481271667536
1.1805958752811332,1.8847687075051127,0.8053933866090234,1.7949041776292634,1.7788217053682087,1.037481271667536
1.2213200754736644,1.9466197768912725,0.8053933866090234,1.8280168224876003,1.843842196368813,1.037481271667536
1.1975642920279925,1.9466197768912725,0.8053933866090234,1.8451741995263982,1.8307474730373865,1.037481271667536
1.1805958752811332,1.9785429094776765,0.8053933866090234,1.8555560518747325,1.8433852036253664,1.037481271667536
1.2315011255217965,1.9865236926242777,0.8053933866090234,1.8907997085308834,1.8770281861201616,1.037481271667536
1.1805958752811332,1.9765477136910268,0.8053933866090234,1.908011726897841,1.8420114243828252,1.037481271667536
1.1805958752811332,1.9765477136910268,0.8053933866090234,1.8940781882198277,1.8420114243828252,1.037481271667536
1.1805958752811332,2.004480454704131,0.8053933866090234,1.9216720589351195,1.8612446811524501,1.037481271667536
1.1805958752811332,2.022437216783983,0.8053933866090234,1.934895260347184,1.8736093127487683,1.037481271667536
1.1805958752811332,2.0080718071201016,0.8053933866090234,1.9316167806582398,1.8637175827344068,1.037481271667536
1.1805958752811332,2.022437216783983,0.8053933866090234,1.9315074980019522,1.8736093127487683,1.037481271667536
1.1805958752811332,2.022437216783983,0.8053933866090234,1.944075003476228,1.8736093127487683,1.037481271667536
1.1805958752811332,2.022437216783983,0.8053933866090234,1.9489927230096444,1.8736093127487683,1.037481271667536
1.2009579753773971,2.022437216783983,0.8053933866090234,1.9401408278494947,1.884891964989589,1.037481271667536
1.1805958752811332,2.06234113251699,0.8053933866090234,1.9263712131559285,1.9010873789652944,1.037481271667536
1.1805958752811332,2.0523651535837373,0.8495083044183445,1.9604674019209494,1.8942177192451188,1.037481271667536
1.1805958752811332,2.06234113251699,0.8495083044183445,2.0039072577994608,1.9010873789652944,1.037481271667536
1.1805958752811332,2.06234113251699,0.8642132770214515,2.007677509441747,1.9010873789652944,1.037481271667536
1.1805958752811332,2.06234113251699,0.8642132770214515,2.0298618886702804,1.9010873789652944,1.037481271667536
1.1805958752811332,2.0463795662237874,0.8642132770214515,2.029315475388779,1.8900959692269423,1.037481271667536
1.1805958752811332,2.022437216783983,0.8289213427739947,2.016201556633002,1.8736093127487683,1.037481271667536
1.1805958752811332,2.022437216783983,0.8053933866090234,2.003743333815014,1.8736093127487683,1.037481271667536
1.1805958752811332,2.0490398272726664,0.8053933866090234,1.9779526269286414,1.8919278538819666,1.037481271667536
1.1805958752811332,2.0490398272726664,0.8053933866090234,1.9992627449067792,1.8919278538819666,1.037481271667536
1.1805958752811332,2.0383987830771853,0.758337474279081,2.014890164757424,1.8846003559846145,1.037481271667536
1.1805958752811332,2.0523651535837373,0.787747419485295,1.9784990402101428,1.8942177192451188,1.037481271667536
1.1805958752811332,2.06234113251699,0.795982204143035,1.9670243612988378,1.9010873789652944,1.037481271667536
1.1805958752811332,2.06234113251699,0.795982204143035,1.978826888179037,1.9010873789652944,1.037481271667536
1.1805958752811332,2.06234113251699,0.81637309948601,1.9637458816098936,1.9010873789652944,1.037481271667536
1.157457125171739,2.0423891746504865,0.7661801263340714,1.9612870218431855,1.8745220570280614,1.037481271667536
1.1805958752811332,2.06234113251699,0.7661801263340714,1.9735813206767263,1.9010873789652944,1.037481271667536
1.1343183750623478,2.0423891746504865,0.7661801263340714,1.9268629851092705,1.861713253751839,1.037481271667536
1.0880408748435622,2.030417999930584,0.7661801263340714,1.9099788147112071,1.827954755464095,1.037481271667536
1.0880408748435622,2.0423891746504865,0.7661801263340714,1.9309610847204508,1.836147450271456,1.037481271667536
1.0880408748435622,2.0383987830771853,0.7661801263340714,1.933583868471606,1.8334165369178823,1.037481271667536
1.0880408748435622,2.06234113251699,0.7661801263340714,1.932600324564923,1.849802243310716,1.037481271667536
1.0880408748435622,2.06234113251699,0.7661801263340714,1.9517247894170873,1.849802243310716,1.037481271667536
1.0880408748435622,2.0733147093435664,0.7661801263340714,1.9416161437095196,1.8573125402334254,1.037481271667536
1.0880408748435622,2.06234113251699,0.7661801263340714,1.9623408188860652,1.849802243310716,1.037481271667536
1.0880408748435622,2.06234113251699,0.7661801263340714,1.9265897784685357,1.849802243310716,1.037481271667536
1.0880408748435622,2.06234113251699,0.7661801263340714,1.944894623398464,1.849802243310716,1.037481271667536
1.0880408748435622,2.06234113251699,0.7661801263340714,1.9178471659646736,1.849802243310716,1.037481271667536
1.0880408748435622,2.0798988554395126,0.7661801263340714,1.933583868471606,1.8618187731474898,1.037481271667536
1.0880408748435622,2.06234113251699,0.7661801263340714,1.9006351475977163,1.849802243310716,1.037481271667536
1.0880408748435622,2.106235439823296,0.7661801263340714,1.9091045534608115,1.879844115520043,1.037481271667536
1.0880408748435622,2.106235439823296,0.7661801263340714,1.933583868471606,1.879844115520043,1.037481271667536
1.071380974764799,2.114216222969897,0.7661801263340714,1.934239564409395,1.876065127176236,1.037481271667536
1.0880408748435622,2.126187397689799,0.7661801263340714,1.9648387081728644,1.8935001154330775,1.037481271667536
1.0672159997451083,2.1561153344895536,0.7514751537309644,1.967843981221074,1.9023947787844768,1.037481271667536
1.0880408748435622,2.139488702934121,0.7661801263340714,1.9506319628541164,1.9026043249192586,1.037481271667536
1.0880408748435622,2.1361633766230503,0.7691211208546928,1.9235845054203262,1.9003282568315543,1.037481271667536
1.0880408748435622,2.1518399149467258,0.7555365271165837,1.9194864058091459,1.9110583838342812,1.037481271667536
1.0463911246466575,2.1660913134228044,0.777944104416557,1.9418893503502543,1.897628310791473,1.037481271667536
1.071380974764799,2.1860432712893076,0.7497105570185916,1.9768598003656708,1.925174486694792,1.037481271667536
1.0880408748435622,2.1860432712893076,0.7544161482515858,1.9850559995880315,1.934470378320304,1.037481271667536
1.0463911246466575,2.1860432712893076,0.7602981372928286,1.9842363796657954,1.911247586768247,1.037481271667536
1.0255662495482034,2.1860432712893076,0.7602981372928286,1.99161295896592,1.899657346512059,1.037481271667536
1.0463911246466575,2.2219567954490134,0.7426521701691002,1.9899737191214477,1.9357632289105737,1.037481271667536
1.0325078745810214,2.172741966044986,0.7544161482515858,1.9670243612988378,1.8944480338545087,1.037481271667536
1.0325078745810214,2.1913637933870302,0.7544161482515858,1.9621066417654214,1.9071477051114538,1.037481271667536
1.0047413744497495,2.1461393555563024,0.7602981372928286,1.9530908226208248,1.8609185349034838,1.037481271667536
1.0047413744497495,2.1541201387029036,0.7638273307175742,1.9493205709785384,1.8663509465648018,1.037481271667536
1.0186246245153856,2.1860432712893076,0.7544161482515858,1.948446309728143,1.8957970635721153,1.037481271667536
1.0047413744497495,2.172741966044986,0.7544161482515858,1.93861087066131,1.8790268058993262,1.037481271667536
1.0186246245153856,2.1860432712893076,0.7544161482515858,1.955549682387533,1.8957970635721153,1.037481271667536
1.0186246245153856,2.1860432712893076,0.7544161482515858,1.9418893503502543,1.8957970635721153,1.037481271667536
1.0047413744497495,2.1860432712893076,0.7602981372928286,1.9653851214543658,1.8880811901078909,1.037481271667536
1.0463911246466575,2.1950216523292347,0.7426521701691002,1.981777519899087,1.9173763833490876,1.037481271667536
1.0047413744497495,2.214774090617072,0.7544161482515858,1.9774062136471722,1.9076392258910613,1.037481271667536
1.0047413744497495,2.2040000333691614,0.777944104416557,2.0560897261818347,1.9003048718110904,1.037481271667536
1.0047413744497495,2.2129784144090867,0.7602981372928286,2.0369652613296383,1.9064168259891154,1.037481271667536
1.0047413744497495,2.2219567954490134,0.777944104416557,2.0555433129003333,1.9125288557200875,1.037481271667536
1.0047413744497495,2.2219567954490134,0.7661801263340714,2.053904073055861,1.9125288557200875,1.037481271667536
1.0047413744497495,2.2219567954490134,0.777944104416557,2.0325939550777234,1.9125288557200875,1.037481271667536
1.0047413744497495,2.2219567954490134,0.777944104416557,2.03456104289109,1.9125288557200875,1.037481271667536
1.0047413744497495,2.2219567954490134,0.777944104416557,2.0183872097589757,1.9125288557200875,1.037481271667536
1.0047413744497495,2.2219567954490134,0.777944104416557,1.9775154963034598,1.9125288557200875,1.037481271667536
1.0047413744497495,2.2219567954490134,0.777944104416557,2.0096445972551136,1.9125288557200875,1.037481271667536
1.0047413744497495,2.2561601517915966,0.7465734961965954,2.0307205381126074,1.9358134706679304,1.037481271667536
1.0047413744497495,2.26186071118202,0.777944104416557,2.0317743351554873,1.9396943464335115,1.037481271667536
1.0047413744497495,2.26186071118202,0.7559846786625838,2.028004083513201,1.9396943464335115,1.037481271667536
1.0047413744497495,2.2538799280354187,0.7450049657855974,2.0332496510155122,1.9342611288906444,1.037481271667536
1.0047413744497495,2.2728342880085965,0.7504948222240906,2.039970534377848,1.947165118037482,1.037481271667536
1.0047413744497495,2.26186071118202,0.7642194633203238,2.0211192761664183,1.9396943464335115,1.037481271667536
1.0255662495482034,2.2518847322487674,0.7367701811278574,2.044068633989028,1.9445412660058674,1.037481271667536
1.0047413744497495,2.2728342880085965,0.7230455400316241,2.0465274937557365,1.947165118037482,1.037481271667536
1.0047413744497495,2.29478144166175,0.7230455400316241,2.0596414125115134,1.9621069998780591,1.037481271667536
1.0047413744497495,2.257300263669665,0.7230455400316241,2.0457078738335004,1.9365896433842995,1.037481271667536
1.0047413744497495,2.2219567954490134,0.7230455400316241,2.0006287781105168,1.9125288557200875,1.037481271667536
1.0047413744497495,2.2219567954490134,0.7230455400316241,2.0107374238180844,1.9125288557200875,1.037481271667536
1.0047413744497495,2.2219567954490134,0.7230455400316241,2.0276762355443068,1.9125288557200875,1.037481271667536
1.0047413744497495,2.2004086809531906,0.7230455400316241,2.002431941939436,1.8978601112944025,1.037481271667536
1.0255662495482034,2.2319327743822654,0.7230455400316241,2.0129230769440576,1.9309396480179848,1.037481271667536
1.0047413744497495,2.213976012302412,0.7230455400316241,2.001776246001647,1.9070959366727098,1.037481271667536
1.0047413744497495,2.215971208089062,0.7230455400316241,1.9648387081728644,1.908454160838001,1.037481271667536
1.0047413744497495,2.178062488142707,0.7230455400316241,1.9499762669163274,1.8826485396854908,1.037481271667536
1.0047413744497495,2.1860432712893076,0.7230455400316241,1.934239564409395,1.8880811901078909,1.037481271667536
1.0047413744497495,2.1660913134228044,0.7230455400316241,1.9129294464312574,1.8744996759735122,1.037481271667536
1.0047413744497495,2.1860432712893076,0.7230455400316241,1.8948978081420638,1.8880811901078909,1.037481271667536
1.0047413744497495,2.1860432712893076,0.7230455400316241,1.9112902065867852,1.8880811901078909,1.037481271667536
1.0047413744497495,2.1461393555563024,0.7230455400316241,1.9268629851092705,1.8609185349034838,1.037481271667536
1.0047413744497495,2.1461393555563024,0.7230455400316241,1.908011726897841,1.8609185349034838,1.037481271667536
1.0047413744497495,2.1461393555563024,0.7230455400316241,1.8694895905527458,1.8609185349034838,1.037481271667536
1.0047413744497495,2.126187397689799,0.7230455400316241,1.9137490663534933,1.847337766882043,1.037481271667536
1.0047413744497495,2.1461393555563024,0.7230455400316241,1.9071921069756048,1.8609185349034838,1.037481271667536
1.0047413744497495,2.1461393555563024,0.7230455400316241,1.9036404206459259,1.8609185349034838,1.037481271667536
1.0047413744497495,2.112886092445476,0.7230455400316241,1.866484317504536,1.8382841287760117,1.037481271667536
1.0047413744497495,2.126187397689799,0.7230455400316241,1.8364315870225683,1.847337766882043,1.037481271667536
1.0255662495482034,2.0952618629967192,0.7230455400316241,1.8563756717969686,1.8377786234281352,1.037481271667536
1.0380611746072759,2.0798988554395126,0.7230455400316241,1.8450649168701108,1.8341997756563742,1.037481271667536
1.0672159997451083,2.106235439823296,0.7230455400316241,1.8416225131967192,1.8683014146423742,1.037481271667536
1.0325078745810214,2.106235439823296,0.7230455400316241,1.8632058378155918,1.8490947277264778,1.037481271667536
1.021401274528516,2.106235439823296,0.7230455400316241,1.884406673137442,1.8429568017080977,1.037481271667536
1.0047413744497495,2.106235439823296,0.7230455400316241,1.8989959077532441,1.8337573718938989,1.037481271667536
1.0047413744497495,2.0711199939782503,0.7230455400316241,1.8522775721857883,1.8098567826914589,1.037481271667536
1.0047413744497495,2.0842882861701426,0.7230455400316241,1.84981871241908,1.8188193682421558,1.037481271667536
1.0047413744497495,2.088677716900773,0.7230455400316241,1.8804724975107088,1.8218069328654325,1.037481271667536
1.0047413744497495,2.0952618629967192,0.7230455400316241,1.8514579522635521,1.8262883136503238,1.037481271667536
1.0047413744497495,2.06234113251699,0.7230455400316241,1.7834294987179584,1.8038818159217938,1.037481271667536
1.0047413744497495,2.0556904798948095,0.7230455400316241,1.76102655417685,1.799355374018281,1.037481271667536
0.9677193742747224,2.0383987830771853,0.7230455400316241,1.7457269822950992,1.7672894791049967,1.037481271667536
0.9862303743622359,2.0543603493703886,0.7230455400316241,1.7790581924660434,1.7882825383132435,1.037481271667536
1.0047413744497495,2.06234113251699,0.7230455400316241,1.7451805690135977,1.8038818159217938,1.037481271667536
1.0047413744497495,2.022437216783983,0.709320898935391,1.7260561041614335,1.776723786121313,1.037481271667536
0.9816026243403584,1.9955020736642044,0.7230455400316241,1.7200455580650464,1.745746978352856,1.037481271667536
0.9816026243403584,2.004480454704131,0.6901064014006646,1.7185156008768618,1.7518477606866083,1.037481271667536
1.0047413744497495,2.013458835744056,0.6955962578391578,1.6998282666498794,1.7706134350110143,1.037481271667536
0.9816026243403584,1.9955020736642044,0.6955962578391578,1.6867143478941022,1.745746978352856,1.037481271667536
1.0047413744497495,1.9865236926242777,0.7230455400316241,1.7233240377539907,1.7522828348050208,1.037481271667536
0.958463874230964,1.9665717347577742,0.686446497108337,1.6763324955457681,1.713490809521649,1.037481271667536
1.0047413744497495,1.9765477136910268,0.6955962578391578,1.6785181486717415,1.745493896097819,1.037481271667536
0.9121863740121817,1.939969124269091,0.6681469756466913,1.673054015856824,1.6703528577126203,1.037481271667536
0.9121863740121817,1.93664379795802,0.6818716167429246,1.6432744920155906,1.6681039338928338,1.037481271667536
